"Oct 1, & 2 morning rained and Oct. 3 rained afternoon",,,,,
95,10,59.65,-1,50649.28,01-01-1970.05:47
95,10,59.52,-1,51223.1,01-01-1970.05:47
95,10,59.52,-1,51510.02,01-01-1970.05:48
95,10,59.52,-1,51223.1,01-01-1970.05:49
95,10,59.46,-1,51510.02,01-01-1970.05:49
95,10,59.59,-1,51223.1,01-01-1970.05:50
95,10,59.49,-1,51223.1,01-01-1970.05:51
95,10,59.56,-1,52657.66,01-01-1970.05:52
95,10,59.62,-1,51796.93,01-01-1970.05:52
95,10,59.52,-1,51796.93,01-01-1970.05:53
95,10,59.31,-1,52370.75,01-01-1970.05:54
95,10,59.28,-1,52370.75,01-01-1970.05:54
95,10,59.13,-1,52083.84,01-01-1970.05:55
95,10,59.07,-1,51223.1,01-01-1970.05:56
95,10,59.13,-1,51510.02,01-01-1970.05:56
95,10,59.07,-1,52657.66,01-01-1970.05:57
95,10,59.07,-1,51796.93,01-01-1970.05:58
95,10,59.13,-1,52083.84,01-01-1970.05:59
95,10,59.1,-1,51223.1,01-01-1970.05:59
95,10,59.04,-1,51223.1,01-01-1970.06:00
95,10,59.01,-1,51510.02,01-01-1970.06:01
95,10,59.1,-1,52657.66,01-01-1970.06:01
94.9,10,59.22,-1,51223.1,01-01-1970.06:02
94,10,59.22,-1,52370.75,01-01-1970.06:03
94.7,10,59.13,-1,52370.75,01-01-1970.06:03
94.9,10,59.16,-1,51223.1,01-01-1970.06:04
95,10,59.16,-1,52083.84,01-01-1970.06:05
95,10,59.1,-1,52944.57,01-01-1970.06:05
95,10,59.01,-1,52083.84,01-01-1970.06:06
95,10,59.07,-1,52370.75,01-01-1970.06:07
95,10,59.22,-1,52657.66,01-01-1970.06:08
95,10,59.1,-1,52083.84,01-01-1970.06:08
95,10,61.54,-1,51796.93,01-01-1970.06:09
95,10,60.38,-1,52083.84,01-01-1970.06:10
95,10,60.14,-1,52083.84,01-01-1970.06:10
95,10,59.95,-1,52657.66,01-01-1970.06:11
95,10,60.04,-1,51510.02,01-01-1970.06:12
95,10,59.95,-1,51510.02,01-01-1970.06:12
95,10,59.98,-1,51223.1,01-01-1970.06:13
95,10,60.04,-1,51796.93,01-01-1970.06:14
95,10,59.98,-1,51223.1,01-01-1970.06:15
95,10,60.01,-1,51223.1,01-01-1970.06:15
95,10,59.95,-1,51510.02,01-01-1970.06:16
95,10,59.83,-1,51223.1,01-01-1970.06:17
95,10,59.86,-1,51510.02,01-01-1970.06:17
95,10,59.74,-1,52370.75,01-01-1970.06:18
95,10,59.77,-1,52944.57,01-01-1970.06:19
95,10,59.49,-1,51510.02,01-01-1970.06:19
95,10,59.59,-1,52944.57,01-01-1970.06:20
94.1,10,59.68,-1,52370.75,01-01-1970.06:21
94.4,10,59.62,-1,52370.75,01-01-1970.06:22
94.1,10,59.65,-1,52083.84,01-01-1970.06:22
94,10.4,59.52,-1,52944.57,01-01-1970.06:23
94,11,59.52,-1,53231.49,01-01-1970.06:24
94,10.1,59.52,-1,52657.66,01-01-1970.06:24
94.9,10,59.59,-1,51796.93,01-01-1970.06:25
95,10,59.62,-1,52370.75,01-01-1970.06:26
95,10,59.62,-1,51510.02,01-01-1970.06:26
95,10,59.52,-1,51510.02,01-01-1970.06:27
95,10,59.62,-1,52370.75,01-01-1970.06:28
95,10,59.62,-1,52944.57,01-01-1970.06:28
95,10,59.52,-1,51796.93,01-01-1970.06:29
95,10,59.56,-1,52083.84,01-01-1970.06:30
94.5,10,59.62,-1,52083.84,01-01-1970.06:31
94,10.3,59.62,-1,51223.1,01-01-1970.06:31
94,11,59.62,-1,52083.84,01-01-1970.06:32
94,11,59.59,-1,50936.19,01-01-1970.06:33
94,11,59.52,-1,51510.02,01-01-1970.06:33
94,11,59.59,-1,51510.02,01-01-1970.06:34
94,11,59.52,-1,50936.19,01-01-1970.06:35
94,10,59.28,-1,51223.1,01-01-1970.06:35
94,10,59.34,-1,51510.02,01-01-1970.06:36
94,10,59.28,-1,51223.1,01-01-1970.06:37
94,10,59.4,-1,51223.1,01-01-1970.06:38
94,10,59.28,-1,50936.19,01-01-1970.06:38
94.2,10,59.19,-1,50936.19,01-01-1970.06:39
94.3,10,59.28,-1,51796.93,01-01-1970.06:40
95,10,59.25,-1,51223.1,01-01-1970.06:40
95,10,59.25,-1,50649.28,01-01-1970.06:41
95,10,59.34,-1,51223.1,01-01-1970.06:42
95,10,59.4,-1,51796.93,01-01-1970.06:42
95,10,59.31,-1,51223.1,01-01-1970.06:43
95,10,59.37,-1,50936.19,01-01-1970.06:44
95,10,59.28,-1,51796.93,01-01-1970.06:44
95.6,10,59.28,-1,51223.1,01-01-1970.06:45
96,10,59.4,-1,51223.1,01-01-1970.06:46
95.8,10,59.19,-1,51510.02,01-01-1970.06:47
95,10,59.1,-1,51510.02,01-01-1970.06:47
95,10,59.16,-1,52083.84,01-01-1970.06:48
95,10,59.19,-1,52083.84,01-01-1970.06:49
95,10,59.1,-1,51510.02,01-01-1970.06:49
95,10,59.16,-1,51796.93,01-01-1970.06:50
95,10,59.16,-1,51796.93,01-01-1970.06:51
95,10,59.1,-1,51223.1,01-01-1970.06:51
95,10,59.1,-1,52083.84,01-01-1970.06:52
95,10,59.19,-1,51796.93,01-01-1970.06:53
95,10,59.13,-1,51510.02,01-01-1970.06:54
95,10,59.19,-1,52083.84,01-01-1970.06:54
95,10,59.13,-1,51510.02,01-01-1970.06:55
95,10,59.16,-1,51796.93,01-01-1970.06:56
95,10,59.19,-1,51796.93,01-01-1970.06:56
95,10,59.1,-1,51223.1,01-01-1970.06:57
95,10,59.1,-1,50649.28,01-01-1970.06:58
94.1,10,59.1,-1,51796.93,01-01-1970.06:58
94,10.9,59.22,-1,51223.1,01-01-1970.06:59
94,11,59.16,-1,52083.84,01-01-1970.07:00
93.1,11,59.19,-1,52944.57,01-01-1970.07:00
93,11,59.1,-1,51510.02,01-01-1970.07:01
93.9,11,59.07,-1,51510.02,01-01-1970.07:02
94,11,59.07,-1,52657.66,01-01-1970.07:03
94,11,59.13,-1,52657.66,01-01-1970.07:03
94,11,59.07,-1,51510.02,01-01-1970.07:04
94,11,59.16,-1,52370.75,01-01-1970.07:05
94,11,59.16,-1,52944.57,01-01-1970.07:05
94,11,59.1,-1,51510.02,01-01-1970.07:06
94,11,59.1,-1,50649.28,01-01-1970.07:07
94,10.1,61.33,-1,51796.93,01-01-1970.07:07
94,10,61.48,-1,52083.84,01-01-1970.07:08
94.9,10,61.17,-1,51510.02,01-01-1970.07:09
95,10,61.39,-1,51796.93,01-01-1970.07:10
94,10,61.42,-1,52657.66,01-01-1970.07:10
94,10,60.9,-1,52657.66,01-01-1970.07:11
94,10,60.84,-1,52944.57,01-01-1970.07:12
94,10,60.84,-1,52083.84,01-01-1970.07:12
94.9,10,60.62,-1,52083.84,01-01-1970.07:13
95,10,60.47,-1,52944.57,01-01-1970.07:14
95,10,60.44,-1,52370.75,01-01-1970.07:14
95,10,60.53,-1,51796.93,01-01-1970.07:15
95,10,60.38,-1,52657.66,01-01-1970.07:16
95,10,60.23,-1,51796.93,01-01-1970.07:16
95,10,60.2,-1,51796.93,01-01-1970.07:17
95,10,60.2,-1,51510.02,01-01-1970.07:18
95,10,60.23,-1,52083.84,01-01-1970.07:19
95,10,60.11,-1,51510.02,01-01-1970.07:19
95,10,60.29,-1,51796.93,01-01-1970.07:20
95,10,60.26,-1,52944.57,01-01-1970.07:21
94.8,10,60.26,-1,52657.66,01-01-1970.07:21
94,10,60.2,-1,53518.4,01-01-1970.07:22
94.9,10,60.26,-1,52944.57,01-01-1970.07:23
95,10,60.2,-1,52370.75,01-01-1970.07:23
95,10,60.26,-1,52944.57,01-01-1970.07:24
95,10,60.23,-1,53518.4,01-01-1970.07:25
95.4,10,60.2,-1,52944.57,01-01-1970.07:26
96,10,60.14,-1,52944.57,01-01-1970.07:26
96,10,60.2,-1,52657.66,01-01-1970.07:27
96,10,60.26,-1,52083.84,01-01-1970.07:28
96,10,60.23,-1,52657.66,01-01-1970.07:28
96,10,61.63,-1,51796.93,01-01-1970.07:29
95.5,10,61.11,-1,52370.75,01-01-1970.07:30
95,10,61.02,-1,52657.66,01-01-1970.07:30
95,10,61.08,-1,52083.84,01-01-1970.07:31
95,10,61.11,-1,52370.75,01-01-1970.07:32
95,10,60.9,-1,50936.19,01-01-1970.07:32
95,10,60.99,-1,51796.93,01-01-1970.07:33
95,10,60.75,-1,51510.02,01-01-1970.07:34
95,10,60.99,-1,52370.75,01-01-1970.07:35
94.1,10,60.5,-1,51510.02,01-01-1970.07:35
94,10,60.47,-1,52083.84,01-01-1970.07:36
94,10,60.47,-1,52370.75,01-01-1970.07:37
94,10,60.17,-1,52370.75,01-01-1970.07:37
94.7,10,60.23,-1,52657.66,01-01-1970.07:38
94,10,60.26,-1,52083.84,01-01-1970.07:39
94.2,10,59.95,-1,51510.02,01-01-1970.07:39
94,10,60.01,-1,52083.84,01-01-1970.07:40
94.9,10,59.95,-1,51510.02,01-01-1970.07:41
95,10,60.04,-1,52083.84,01-01-1970.07:42
95,10,59.98,-1,52370.75,01-01-1970.07:42
94.1,10,59.98,-1,51510.02,01-01-1970.07:43
94.9,10,60.01,-1,52083.84,01-01-1970.07:44
95,10,59.98,-1,51223.1,01-01-1970.07:44
95,10,60.04,-1,51510.02,01-01-1970.07:45
95,10,60.01,-1,51223.1,01-01-1970.07:46
95,10,60.04,-1,51223.1,01-01-1970.07:46
95,10,59.98,-1,52083.84,01-01-1970.07:47
95,10,60.04,-1,52657.66,01-01-1970.07:48
95,10,59.98,-1,50649.28,01-01-1970.07:48
94.1,10,59.95,-1,51510.02,01-01-1970.07:49
94.9,10,60.04,-1,51796.93,01-01-1970.07:50
95,10,59.89,-1,50936.19,01-01-1970.07:51
95.9,10,59.95,-1,52083.84,01-01-1970.07:51
95.3,10,60.01,-1,51223.1,01-01-1970.07:52
95.1,10,59.89,-1,51796.93,01-01-1970.07:53
95,10,59.95,-1,50649.28,01-01-1970.07:53
95,10,60.01,-1,51796.93,01-01-1970.07:54
95.9,10,59.98,-1,51510.02,01-01-1970.07:55
96,10,60.04,-1,50936.19,01-01-1970.07:55
96,10,59.8,-1,51510.02,01-01-1970.07:56
96,10,59.8,-1,51510.02,01-01-1970.07:57
95.1,10,59.92,-1,50936.19,01-01-1970.07:58
95.9,10,59.62,-1,51510.02,01-01-1970.07:58
95.4,10,59.71,-1,50936.19,01-01-1970.07:59
95,10,59.56,-1,51223.1,01-01-1970.08:00
95.8,10,59.49,-1,51796.93,01-01-1970.08:00
95.8,10,59.62,-1,51223.1,01-01-1970.08:01
95,10,59.62,-1,51510.02,01-01-1970.08:02
95,10,59.62,-1,50649.28,01-01-1970.08:02
95,10,59.68,-1,50936.19,01-01-1970.08:03
95,10,59.31,-1,50936.19,01-01-1970.08:04
95,10,59.37,-1,51796.93,01-01-1970.08:05
95,10,59.25,-1,50649.28,01-01-1970.08:05
95,10,59.34,-1,50936.19,01-01-1970.08:06
95,10,59.34,-1,51510.02,01-01-1970.08:07
95,10,59.34,-1,50649.28,01-01-1970.08:07
95,10,59.46,-1,52370.75,01-01-1970.08:08
95,10,59.34,-1,50936.19,01-01-1970.08:09
95,10,59.13,-1,51510.02,01-01-1970.08:09
95,10,59.13,-1,52083.84,01-01-1970.08:10
95,10,59.16,-1,51510.02,01-01-1970.08:11
95,10,59.19,-1,51510.02,01-01-1970.08:11
95,10,59.16,-1,52370.75,01-01-1970.08:12
95,10,59.13,-1,51510.02,01-01-1970.08:13
95,10,58.85,-1,51510.02,01-01-1970.08:14
95,10,58.82,-1,52083.84,01-01-1970.08:14
95.2,10,58.85,-1,51223.1,01-01-1970.08:15
96,10,58.94,-1,50649.28,01-01-1970.08:16
96,10,58.97,-1,50936.19,01-01-1970.08:16
95.5,10,58.94,-1,51223.1,01-01-1970.08:17
95,10,59.01,-1,50649.28,01-01-1970.08:18
95,10,58.94,-1,50649.28,01-01-1970.08:18
95,10,58.94,-1,51223.1,01-01-1970.08:19
95,10,58.94,-1,50649.28,01-01-1970.08:20
95,10,59.04,-1,50936.19,01-01-1970.08:21
95,10,58.97,-1,50649.28,01-01-1970.08:21
95,10,58.97,-1,50936.19,01-01-1970.08:22
95,10,58.91,-1,51223.1,01-01-1970.08:23
95,10,58.97,-1,50649.28,01-01-1970.08:23
95,10,59.04,-1,51510.02,01-01-1970.08:24
95,10,59.04,-1,50936.19,01-01-1970.08:25
95,10,59.01,-1,50649.28,01-01-1970.08:25
95,10,58.97,-1,50936.19,01-01-1970.08:26
95,10,58.88,-1,50649.28,01-01-1970.08:27
95,10,58.91,-1,50649.28,01-01-1970.08:27
94.4,10,61.66,-1,51796.93,01-01-1970.08:28
94,10,61.66,-1,51510.02,01-01-1970.08:29
94.5,10,61.57,-1,52370.75,01-01-1970.08:30
94.9,10,61.63,-1,52083.84,01-01-1970.08:30
95,10,61.57,-1,51796.93,01-01-1970.08:31
95,10,61.57,-1,50649.28,01-01-1970.08:32
95,10,61.57,-1,51223.1,01-01-1970.08:32
95,10,61.72,-1,50649.28,01-01-1970.08:33
94.6,10,61.69,-1,51223.1,01-01-1970.08:34
95,10,62.09,-1,52083.84,01-01-1970.08:34
95,10,62.34,-1,51796.93,01-01-1970.08:35
95,10,62.34,-1,52657.66,01-01-1970.08:36
95,10,62.09,-1,52083.84,01-01-1970.08:37
95,10,62.06,-1,52370.75,01-01-1970.08:37
95,10,62.09,-1,51510.02,01-01-1970.08:38
95,10,61.82,-1,51796.93,01-01-1970.08:39
95,10,61.63,-1,51510.02,01-01-1970.08:39
95,10,61.39,-1,52657.66,01-01-1970.08:40
95,10,61.17,-1,50936.19,01-01-1970.08:41
95,10,61.08,-1,51510.02,01-01-1970.08:41
95.3,9.7,61.14,-1,51223.1,01-01-1970.08:42
95,10,60.9,-1,50649.28,01-01-1970.08:43
95.9,9.1,60.9,-1,51796.93,01-01-1970.08:43
96,9,60.69,-1,52083.84,01-01-1970.08:44
96,9,60.69,-1,50936.19,01-01-1970.08:45
95.5,9.5,60.65,-1,50936.19,01-01-1970.08:46
95,10,60.44,-1,51510.02,01-01-1970.08:46
95,10,60.5,-1,50649.28,01-01-1970.08:47
95,10,60.41,-1,50936.19,01-01-1970.08:48
95,10,60.53,-1,51223.1,01-01-1970.08:48
95,10,60.47,-1,51510.02,01-01-1970.08:49
95,10,60.47,-1,51223.1,01-01-1970.08:50
95,10,60.5,-1,51223.1,01-01-1970.08:50
95,10,60.44,-1,51510.02,01-01-1970.08:51
95,10,60.5,-1,50936.19,01-01-1970.08:52
94.7,10,60.56,-1,51796.93,01-01-1970.08:53
95,10,60.53,-1,52083.84,01-01-1970.08:53
95,9.7,60.5,-1,51796.93,01-01-1970.08:54
95.9,9,60.47,-1,51510.02,01-01-1970.08:55
96,9,60.47,-1,51510.02,01-01-1970.08:55
96,9,60.59,-1,51510.02,01-01-1970.08:56
96,9,60.5,-1,52083.84,01-01-1970.08:57
95.7,9.9,60.53,-1,51510.02,01-01-1970.08:57
95,10,60.53,-1,52083.84,01-01-1970.08:58
95,10,60.41,-1,52657.66,01-01-1970.08:59
95.7,9.3,60.5,-1,51223.1,01-01-1970.08:59
96,9,60.47,-1,52370.75,01-01-1970.09:00
96,9,60.56,-1,52083.84,01-01-1970.09:01
96,9,60.41,-1,51796.93,01-01-1970.09:02
96,10,60.47,-1,51223.1,01-01-1970.09:02
95.1,9.9,60.44,-1,50936.19,01-01-1970.09:03
95.9,9.1,60.5,-1,50936.19,01-01-1970.09:04
96,9,60.53,-1,52083.84,01-01-1970.09:04
96,9,60.44,-1,51510.02,01-01-1970.09:05
96,9,60.5,-1,51796.93,01-01-1970.09:06
96,9,60.47,-1,51796.93,01-01-1970.09:06
96,9,60.47,-1,52370.75,01-01-1970.09:07
96,9,60.47,-1,51796.93,01-01-1970.09:08
96.9,9,60.53,-1,52370.75,01-01-1970.09:09
96.1,9.1,60.53,-1,51510.02,01-01-1970.09:09
96,9.9,60.5,-1,51796.93,01-01-1970.09:10
96,10,60.17,-1,51796.93,01-01-1970.09:11
95.8,10,60.14,-1,51223.1,01-01-1970.09:11
95,10,60.23,-1,50936.19,01-01-1970.09:12
95,10,60.29,-1,50649.28,01-01-1970.09:13
95,10,60.17,-1,51223.1,01-01-1970.09:13
95,10,60.17,-1,52083.84,01-01-1970.09:14
95,10,60.29,-1,50936.19,01-01-1970.09:15
95,10,60.07,-1,51223.1,01-01-1970.09:15
95,10,60.04,-1,50649.28,01-01-1970.09:16
95,10,60.04,-1,50649.28,01-01-1970.09:17
95,10,60.04,-1,51510.02,01-01-1970.09:18
94.8,10,59.98,-1,50936.19,01-01-1970.09:18
94,10,60.07,-1,51796.93,01-01-1970.09:19
94.6,10,59.98,-1,51510.02,01-01-1970.09:20
95,10,60.11,-1,50936.19,01-01-1970.09:20
95,10,60.07,-1,51796.93,01-01-1970.09:21
95,10,60.01,-1,51796.93,01-01-1970.09:22
95,10,61.82,-1,50936.19,01-01-1970.09:22
95,10,61.39,-1,52083.84,01-01-1970.09:23
95,10,61.39,-1,52083.84,01-01-1970.09:24
95,10,61.14,-1,51510.02,01-01-1970.09:25
95,10,61.14,-1,50936.19,01-01-1970.09:25
94.8,10,61.24,-1,51223.1,01-01-1970.09:26
94,10,61.14,-1,50936.19,01-01-1970.09:27
94,10,61.17,-1,50936.19,01-01-1970.09:27
94,10,61.14,-1,51510.02,01-01-1970.09:28
94,10,61.14,-1,51223.1,01-01-1970.09:29
94,10,61.2,-1,50649.28,01-01-1970.09:29
94.6,10,60.96,-1,51223.1,01-01-1970.09:30
94.5,10,60.87,-1,50649.28,01-01-1970.09:31
94.1,10,61.02,-1,51223.1,01-01-1970.09:32
94,10,60.93,-1,50649.28,01-01-1970.09:32
94,10,60.93,-1,50649.28,01-01-1970.09:33
94,10,60.96,-1,51796.93,01-01-1970.09:34
94,10,60.87,-1,50936.19,01-01-1970.09:34
94,10,60.93,-1,50936.19,01-01-1970.09:35
94,10,60.96,-1,51223.1,01-01-1970.09:36
94,10,60.96,-1,51223.1,01-01-1970.09:36
94,10,60.93,-1,50649.28,01-01-1970.09:37
94,10,60.9,-1,50649.28,01-01-1970.09:38
94,10,60.81,-1,52370.75,01-01-1970.09:38
94,10,60.75,-1,52083.84,01-01-1970.09:39
94,10,60.72,-1,50936.19,01-01-1970.09:40
94,10,60.72,-1,52083.84,01-01-1970.09:41
93.9,10,60.75,-1,51223.1,01-01-1970.09:41
93,10,60.84,-1,50649.28,01-01-1970.09:42
94,10,60.81,-1,51510.02,01-01-1970.09:43
94,10,60.81,-1,50936.19,01-01-1970.09:43
94,10,60.72,-1,51223.1,01-01-1970.09:44
94.9,9.9,60.87,-1,50936.19,01-01-1970.09:45
95,10,60.78,-1,50936.19,01-01-1970.09:45
95,10,60.78,-1,50936.19,01-01-1970.09:46
95,10,60.78,-1,50936.19,01-01-1970.09:47
95.9,9.1,60.75,-1,50936.19,01-01-1970.09:48
96,9,60.75,-1,50936.19,01-01-1970.09:48
96,9,60.9,-1,50649.28,01-01-1970.09:49
96,9,60.75,-1,50649.28,01-01-1970.09:50
96,9,60.72,-1,50649.28,01-01-1970.09:50
96,9,60.75,-1,50936.19,01-01-1970.09:51
96,9,60.75,-1,50936.19,01-01-1970.09:52
96,9,60.72,-1,50936.19,01-01-1970.09:52
96,9,60.75,-1,50649.28,01-01-1970.09:53
96,9,60.75,-1,50649.28,01-01-1970.09:54
96,9,60.75,-1,50649.28,01-01-1970.09:54
96.9,9,60.84,-1,51223.1,01-01-1970.09:55
97,9,60.69,-1,50649.28,01-01-1970.09:56
97,9,60.9,-1,50936.19,01-01-1970.09:57
96.7,9,61.42,-1,50936.19,01-01-1970.09:57
96,9,61.94,-1,50649.28,01-01-1970.09:58
96.2,9,61.66,-1,50936.19,01-01-1970.09:59
96.5,9,61.14,-1,50649.28,01-01-1970.09:59
96,9,61.14,-1,50649.28,01-01-1970.10:00
96,9,61.24,-1,50649.28,01-01-1970.10:01
96,9,60.93,-1,50649.28,01-01-1970.10:01
96,9.1,61.02,-1,50649.28,01-01-1970.10:02
96,9.9,60.96,-1,50649.28,01-01-1970.10:03
95.7,10,60.99,-1,50936.19,01-01-1970.10:04
95,10,61.05,-1,50936.19,01-01-1970.10:04
95,10,61.02,-1,50936.19,01-01-1970.10:05
95,10,60.99,-1,51796.93,01-01-1970.10:06
95,10,60.78,-1,51223.1,01-01-1970.10:06
95,10,60.75,-1,50649.28,01-01-1970.10:07
95,10,60.87,-1,50936.19,01-01-1970.10:08
95,10,60.69,-1,51223.1,01-01-1970.10:08
95,10,60.81,-1,50649.28,01-01-1970.10:09
95.9,9.2,60.56,-1,50936.19,01-01-1970.10:10
96,9,60.62,-1,51510.02,01-01-1970.10:10
96,9,60.56,-1,50936.19,01-01-1970.10:11
95.7,9.7,60.35,-1,51796.93,01-01-1970.10:12
95,10,60.32,-1,50936.19,01-01-1970.10:13
95,10,60.07,-1,50936.19,01-01-1970.10:13
95,10,60.14,-1,50649.28,01-01-1970.10:14
95,10,60.07,-1,50649.28,01-01-1970.10:15
95,10,60.17,-1,50649.28,01-01-1970.10:15
95,10,60.17,-1,50649.28,01-01-1970.10:16
95,10,60.07,-1,50936.19,01-01-1970.10:17
95,10,60.14,-1,50649.28,01-01-1970.10:17
95,10,60.14,-1,50649.28,01-01-1970.10:18
95,10,60.14,-1,50649.28,01-01-1970.10:19
95,10,60.01,-1,50649.28,01-01-1970.10:20
95,10,59.95,-1,50936.19,01-01-1970.10:20
95,10,59.86,-1,50649.28,01-01-1970.10:21
95,10,59.77,-1,50649.28,01-01-1970.10:22
95,10,59.89,-1,50936.19,01-01-1970.10:22
95,10,59.28,-1,47366.18,01-01-1970.10:23
95,10,59.25,-1,44668.82,01-01-1970.10:24
95,10,59.28,-1,43819.26,01-01-1970.10:24
95,10,59.19,-1,43606.87,01-01-1970.10:25
95,10,59.22,-1,50936.19,01-01-1970.10:26
95.5,9.5,59.22,-1,50649.28,01-01-1970.10:26
96,9,59.28,-1,50649.28,01-01-1970.10:27
96,9,58.97,-1,50649.28,01-01-1970.10:28
96,9,59.07,-1,48067.06,01-01-1970.10:29
96,9,58.94,-1,48067.06,01-01-1970.10:29
95.7,9.4,59.04,-1,48067.06,01-01-1970.10:30
95.3,9.7,59.04,-1,48067.06,01-01-1970.10:31
95,10,59.13,-1,48067.06,01-01-1970.10:31
95,10,58.79,-1,50649.28,01-01-1970.10:32
95,10,58.91,-1,50649.28,01-01-1970.10:33
95,10,58.85,-1,50649.28,01-01-1970.10:33
95,10,58.82,-1,50649.28,01-01-1970.10:34
95,10,58.82,-1,50649.28,01-01-1970.10:35
95,10,58.79,-1,50649.28,01-01-1970.10:36
95,10,58.82,-1,50649.28,01-01-1970.10:36
95,10,58.91,-1,50649.28,01-01-1970.10:37
95,10,58.85,-1,50649.28,01-01-1970.10:38
94.1,10,58.91,-1,50649.28,01-01-1970.10:38
94,10,58.88,-1,50649.28,01-01-1970.10:39
94,10,58.76,-1,50649.28,01-01-1970.10:40
94,10,58.91,-1,50649.28,01-01-1970.10:40
94,10,58.85,-1,50649.28,01-01-1970.10:41
94,10,58.85,-1,50649.28,01-01-1970.10:42
94,10,58.64,-1,50649.28,01-01-1970.10:42
94,10,58.7,-1,48067.06,01-01-1970.10:43
94.5,10,58.67,-1,43412.95,01-01-1970.10:44
94.1,10,58.64,-1,41667.66,01-01-1970.10:45
94.5,10,58.67,-1,41667.66,01-01-1970.10:45
94,10,58.64,-1,41667.66,01-01-1970.10:46
94.4,10,58.58,-1,41667.66,01-01-1970.10:47
95,10,58.67,-1,41667.66,01-01-1970.10:47
95,10,58.61,-1,41667.66,01-01-1970.10:48
95,10,58.64,-1,41489.9,01-01-1970.10:49
95,10,58.67,-1,41489.9,01-01-1970.10:49
95,10,58.42,-1,41667.66,01-01-1970.10:50
95,10,58.36,-1,41489.9,01-01-1970.10:51
95.2,9.2,58.46,-1,46665.29,01-01-1970.10:52
95,9,58.42,-1,46898.92,01-01-1970.10:52
95.6,9,58.36,-1,45964.41,01-01-1970.10:53
96,9,58.39,-1,45730.78,01-01-1970.10:54
96,9,58.33,-1,45730.78,01-01-1970.10:54
96,9,58.49,-1,45964.41,01-01-1970.10:55
96,9,58.42,-1,45730.78,01-01-1970.10:56
96,9,58.39,-1,45730.78,01-01-1970.10:56
96,9,58.39,-1,44668.82,01-01-1970.10:57
96,9,58.46,-1,43606.87,01-01-1970.10:58
95.4,9,58.42,-1,43606.87,01-01-1970.10:58
95.9,9,58.36,-1,42443.35,01-01-1970.10:59
96,9,58.24,-1,42637.27,01-01-1970.11:00
95.1,9,58.12,-1,41861.58,01-01-1970.11:01
95,9,58.15,-1,42249.43,01-01-1970.11:01
95.9,9,58.21,-1,42055.5,01-01-1970.11:02
96,9,58.24,-1,41667.66,01-01-1970.11:03
95.1,9,58.24,-1,39890.05,01-01-1970.11:03
95,9,58.15,-1,39235.89,01-01-1970.11:04
95.1,9,58.27,-1,38103.7,01-01-1970.11:05
95.1,9,58.18,-1,36896.01,01-01-1970.11:05
95.1,9,58.33,-1,36185.94,01-01-1970.11:06
95,9,58.12,-1,34049.32,01-01-1970.11:07
95.3,9,58.18,-1,30460.11,01-01-1970.11:08
96,9,58.18,-1,27700.12,01-01-1970.11:08
96,9,58.18,-1,25455.24,01-01-1970.11:09
96,9,57.97,-1,24165.03,01-01-1970.11:10
96,9,57.91,-1,23598.93,01-01-1970.11:10
96,9,58.12,-1,22424.87,01-01-1970.11:11
96,9,57.94,-1,20810.36,01-01-1970.11:12
96,9,58.03,-1,18475.91,01-01-1970.11:12
96,9,58.15,-1,16250.5,01-01-1970.11:13
96,9,58.12,-1,14961.2,01-01-1970.11:14
96,9,57.97,-1,14705.86,01-01-1970.11:15
96,9,58.09,-1,15442.17,01-01-1970.11:15
96,9,58.03,-1,16686.46,01-01-1970.11:16
96,9,58.06,-1,17176.14,01-01-1970.11:17
96,9,58.09,-1,16250.5,01-01-1970.11:17
95.3,9,58.03,-1,13543.98,01-01-1970.11:18
95,9,58.03,-1,10870.78,01-01-1970.11:19
95,10,58.03,-1,9717.55,01-01-1970.11:19
94.9,9.2,58,-1,9333.85,01-01-1970.11:20
95,9,58.15,-1,9908.22,01-01-1970.11:21
95,9,58.06,-1,10686.44,01-01-1970.11:21
95,9,58,-1,10971.36,01-01-1970.11:22
95,9,58.12,-1,10617.73,01-01-1970.11:23
95,9,58.03,-1,9132.72,01-01-1970.11:24
95,9,58.15,-1,6990.38,01-01-1970.11:24
95,9,58.12,-1,5644.27,01-01-1970.11:25
95,9,58.21,-1,5335.59,01-01-1970.11:26
95.9,9,58.09,-1,5418.34,01-01-1970.11:26
95.1,9,58.18,-1,5503.29,01-01-1970.11:27
95.9,9,58.12,-1,5675.6,01-01-1970.11:28
96,9,58.12,-1,5675.6,01-01-1970.11:28
95.1,9,58.15,-1,4928,01-01-1970.11:29
95,9,58.21,-1,3475.78,01-01-1970.11:30
95,9,58.18,-1,2931.57,01-01-1970.11:31
95,9,58.21,-1,2923.71,01-01-1970.11:31
95.1,9,58.24,-1,3168.15,01-01-1970.11:32
96,9,58.15,-1,3495.89,01-01-1970.11:33
96,9,58.18,-1,3805.62,01-01-1970.11:33
96,9,58.18,-1,3812.71,01-01-1970.11:34
96,9,57.45,-1,3154.62,01-01-1970.11:35
95.1,9,57.42,-1,2452.88,01-01-1970.11:35
95,9,57.36,-1,2212.74,01-01-1970.11:36
95.8,9,57.42,-1,2162.15,01-01-1970.11:37
96,9,57.42,-1,2199.15,01-01-1970.11:37
96,9,57.45,-1,2280.18,01-01-1970.11:38
96,9,57.48,-1,2342.56,01-01-1970.11:39
96,9,57.36,-1,2299.99,01-01-1970.11:40
